defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0147518	bone element cranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001514	bone element	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0146628	bone element head decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001514	bone element	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0147519	bone tissue cranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005621	bone tissue	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0103440	brain female organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000008	brain	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0021834	brain male organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000008	brain	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0130818	brain vasculature hindbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0141860	brain vasculature optic tectum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0104346	branchiomotor neuron rhombomere 6 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005731	branchiomotor neuron	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0103449	breeding tubercle male organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005791	breeding tubercle	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0101202	capillary brain vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005250	capillary	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0137246	capillary caudal vein plexus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005250	capillary	http://purl.obolibrary.org/obo/ZFA_0001286	caudal vein plexus
http://purl.obolibrary.org/obo/ZP_0103488	capillary endocrine pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005250	capillary	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0004139	capillary loop nephron pronephros decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005590	capillary loop nephron	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0020369	cardiac muscle cell anterior lateral plate mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005041	anterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0022628	cardiac muscle cell atrioventricular canal decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0001315	atrioventricular canal
http://purl.obolibrary.org/obo/ZP_0008212	cardiac muscle cell atrium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0000471	atrium
http://purl.obolibrary.org/obo/ZP_0103993	cardiac muscle cell bulbus arteriosus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0139932	cardiac muscle cell cardiac conduction system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005063	cardiac conduction system
http://purl.obolibrary.org/obo/ZP_0001537	cardiac muscle cell cardiac ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0000362	cardiac muscle cell heart decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0141414	cardiac muscle cell myocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0021983	cardiac muscle cell regenerating tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0146824	cardiac muscle cell sinoatrial node decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005069	sinoatrial node
http://purl.obolibrary.org/obo/ZP_0022999	cardiac muscle cell trabecular layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005059	trabecular layer
http://purl.obolibrary.org/obo/ZP_0147713	cardiac muscle cell trabecular layer of ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0007045	cardiac muscle cell ventricular myocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0010024	cardiac muscle myoblast heart primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009234	cardiac muscle myoblast	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0149587	cardiac muscle myoblast myocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009234	cardiac muscle myoblast	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0020551	cardiac neural crest heart decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001648	cardiac neural crest	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0007756	cartilage tissue Meckel's cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005622	cartilage tissue	http://purl.obolibrary.org/obo/ZFA_0001205	Meckel's cartilage
http://purl.obolibrary.org/obo/ZP_0100074	caudal fin actinotrichium regenerating fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005424	caudal fin actinotrichium	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0100868	caudal fin regenerating fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0018963	cell EVL decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000086	EVL
http://purl.obolibrary.org/obo/ZP_0005838	cell Kupffer's vesicle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000001	Kupffer's vesicle
http://purl.obolibrary.org/obo/ZP_0018094	cell Meckel's cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001205	Meckel's cartilage
http://purl.obolibrary.org/obo/ZP_0004560	cell atrioventricular canal endocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001616	atrioventricular canal endocardium
http://purl.obolibrary.org/obo/ZP_0021895	cell atrioventricular valve decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005064	atrioventricular valve
http://purl.obolibrary.org/obo/ZP_0144276	cell bile ductule decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005164	bile ductule
http://purl.obolibrary.org/obo/ZP_0003199	cell brain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0019405	cell cardiac jelly decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001318	cardiac jelly
http://purl.obolibrary.org/obo/ZP_0018097	cell ceratohyal cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0141401	cell ciliary marginal zone decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001289	ciliary marginal zone
http://purl.obolibrary.org/obo/ZP_0018657	cell ciliated cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0009032	ciliated cell
http://purl.obolibrary.org/obo/ZP_0021391	cell corpuscles of Stannius decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001200	corpuscles of Stannius
http://purl.obolibrary.org/obo/ZP_0004004	cell diencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0015626	cell dorsal root ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0143614	cell dorsal telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000505	dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0001801	cell endocardial cushion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001317	endocardial cushion
http://purl.obolibrary.org/obo/ZP_0101349	cell endocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium
http://purl.obolibrary.org/obo/ZP_0011330	cell endoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0146494	cell epicardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005057	epicardium
http://purl.obolibrary.org/obo/ZP_0020309	cell exocrine pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0017639	cell eye decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0105943	cell floor plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0130767	cell forerunner cell group decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000023	forerunner cell group
http://purl.obolibrary.org/obo/ZP_0019589	cell head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0141196	cell heart decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0020298	cell intersegmental vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0005193	cell intrahepatic bile duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005169	intrahepatic bile duct
http://purl.obolibrary.org/obo/ZP_0144610	cell islet decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0143590	cell lens placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000122	lens placode
http://purl.obolibrary.org/obo/ZP_0021658	cell liver decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0008422	cell lymphangioblast cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005605	lymphangioblast cord
http://purl.obolibrary.org/obo/ZP_0006459	cell macula saccule decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0007000	macula saccule
http://purl.obolibrary.org/obo/ZP_0107136	cell neural rod decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000133	neural rod
http://purl.obolibrary.org/obo/ZP_0009453	cell neural tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0010053	cell notochord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0018096	cell palatoquadrate cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0012564	cell parapineal organ decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001360	parapineal organ
http://purl.obolibrary.org/obo/ZP_0010901	cell pectoral fin skeleton decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000943	pectoral fin skeleton
http://purl.obolibrary.org/obo/ZP_0012693	cell periderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001185	periderm
http://purl.obolibrary.org/obo/ZP_0107055	cell pharyngeal arch 1 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0107054	cell pharyngeal arch 2 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0007298	cell photoreceptor outer segment layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0004894	cell posterior lateral line primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0000641	cell presumptive floor plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001218	presumptive floor plate
http://purl.obolibrary.org/obo/ZP_0020976	cell pronephric glomerulus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0137661	cell renal glomerulus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0006721	cell retina decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0006133	cell retinal ganglion cell layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0006134	cell retinal inner nuclear layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0006135	cell retinal inner plexiform layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0006136	cell retinal outer nuclear layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0018806	cell secondary islet decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0005756	secondary islet
http://purl.obolibrary.org/obo/ZP_0100992	cell somite decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009000	cell	http://purl.obolibrary.org/obo/ZFA_0000155	somite
